date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-06-13 08:34:00,983.32,44.46,43.59,0.0,66.21,27.58,2.41,902
2018-06-13 08:44:00,983.25,45.28,41.97,0.0,65.99,28.95,2.41,902
2018-06-13 08:54:00,983.27,45.69,38.16,0.0,64.67,29.2,4.82,902
2018-06-13 09:04:00,983.28,46.5,38.64,0.0,64.09,30.72,2.41,902
2018-06-13 09:14:00,983.41,46.91,37.75,0.0,0.05,31.67,2.41,902
2018-06-13 09:24:00,983.29,47.71,37.09,0.0,0.0,32.83,2.41,902
2018-06-13 09:34:00,983.27,49.24,34.86,0.0,0.05,32.84,2.41,902
2018-06-13 09:44:00,983.14,50.78,33.18,0.0,0.0,33.88,2.41,902
2018-06-13 09:54:00,983.19,51.93,32.74,0.0,0.0,33.41,0.0,902
2018-06-13 10:04:00,983.32,53.46,32.73,0.0,0.0,33.15,2.41,902
2018-06-13 10:14:00,983.28,54.41,32.76,0.0,0.02,32.63,7.24,902
2018-06-13 10:24:00,983.35,55.05,33.5,0.0,0.0,31.66,9.65,902
2018-06-13 10:34:00,983.3,56.0,33.14,0.0,0.0,30.89,4.82,902
2018-06-13 10:44:00,983.21,56.95,32.63,0.0,0.0,30.9,0.0,902
2018-06-13 10:54:00,983.13,58.53,31.32,0.0,0.05,32.0,0.0,902
2018-06-13 11:04:00,983.27,59.79,30.42,0.0,0.0,33.01,2.41,902
2018-06-13 11:14:00,983.35,60.74,30.13,0.0,0.0,32.69,9.65,902
2018-06-13 11:24:00,983.16,62.82,28.98,0.0,0.07,33.36,0.0,902
2018-06-13 11:34:00,983.21,64.55,28.43,0.0,0.0,33.05,0.0,902
2018-06-13 11:44:00,983.03,65.71,28.5,0.0,0.0,33.95,0.0,902
2018-06-13 11:54:00,982.99,67.3,27.92,0.0,0.07,34.26,0.0,902
2018-06-13 12:04:00,982.96,68.31,27.42,0.0,0.0,34.75,0.0,902
2018-06-13 12:14:00,983.02,69.13,27.02,0.0,0.02,35.5,0.0,902
2018-06-13 12:24:00,983.1,69.79,26.75,0.0,0.34,35.68,0.0,902
2018-06-13 12:34:00,982.99,70.61,26.55,0.0,25.17,35.93,0.0,902
2018-06-13 12:44:00,982.92,71.76,26.43,0.0,24.41,36.22,0.0,902
2018-06-13 12:54:00,982.98,73.01,25.65,0.0,26.06,36.07,0.0,902
2018-06-13 13:04:00,982.79,74.27,25.68,0.0,27.71,36.45,0.0,902
2018-06-13 13:14:00,982.84,75.53,26.01,0.0,29.03,35.68,0.0,902
2018-06-13 13:24:00,982.66,76.67,25.56,0.0,28.56,35.9,0.0,902
2018-06-13 13:34:00,982.67,77.81,25.76,0.0,28.91,35.87,0.0,902
2018-06-13 13:44:00,982.76,78.79,25.93,0.0,28.17,35.2,0.0,902
2018-06-13 13:54:00,982.47,79.77,26.11,0.0,28.88,35.27,0.0,902
2018-06-13 14:04:00,982.39,80.91,26.01,0.0,30.44,35.23,0.0,902
2018-06-13 14:14:00,982.42,82.05,26.81,0.0,26.73,34.39,0.0,902
2018-06-13 14:24:00,982.26,82.87,26.78,0.0,24.32,35.15,0.0,902
2018-06-13 14:34:00,982.24,83.68,26.49,0.0,0.15,34.83,0.0,902
2018-06-13 14:44:00,982.03,84.17,26.59,0.0,0.0,35.2,0.0,902
2018-06-13 14:54:00,981.86,84.48,26.73,0.0,19.97,35.04,0.0,902
2018-06-13 15:04:00,981.93,84.91,26.81,0.0,16.24,34.74,0.0,902
2018-06-13 15:14:00,981.8,85.12,26.72,0.0,14.81,34.94,0.0,902
2018-06-13 15:24:00,981.73,85.34,26.46,0.0,13.38,35.11,0.0,902
2018-06-13 15:34:00,981.71,85.55,26.1,0.0,12.29,35.99,0.0,902
2018-06-13 15:44:00,981.73,85.77,25.79,0.0,11.21,36.29,0.0,902
2018-06-13 15:54:00,981.66,85.91,25.8,0.0,9.59,36.36,0.0,902
2018-06-13 16:04:00,981.59,86.06,25.76,0.0,9.35,36.21,0.0,902
2018-06-13 16:14:00,981.51,86.2,25.74,0.0,9.06,36.36,0.0,902
2018-06-13 16:24:00,981.4,86.34,25.17,0.0,8.91,37.11,0.0,902
2018-06-13 16:34:00,981.32,86.34,25.27,0.0,7.86,36.22,0.0,902
2018-06-13 16:44:00,981.26,84.62,25.53,0.0,7.1,35.59,0.0,902
2018-06-13 16:54:00,981.24,83.2,25.62,0.0,7.71,36.19,0.0,902
2018-06-13 17:04:00,981.18,82.21,25.62,0.0,6.88,35.48,0.0,902
2018-06-13 17:14:00,981.22,81.4,26.07,0.0,7.89,35.04,0.0,902
2018-06-13 17:24:00,981.09,80.91,25.92,0.0,6.03,35.31,2.41,902
2018-06-13 17:34:00,981.15,80.42,25.79,0.0,6.42,35.71,0.0,902
2018-06-13 17:44:00,981.28,80.26,25.85,0.0,6.32,35.09,0.0,902
2018-06-13 17:54:00,981.32,79.93,26.47,0.0,6.13,34.37,0.0,902
2018-06-13 18:04:00,981.3,79.93,26.91,0.0,6.18,33.83,0.0,902
2018-06-13 18:14:00,981.28,79.77,27.35,0.0,6.42,33.67,0.0,902
2018-06-13 18:24:00,981.29,79.61,27.53,0.0,6.76,33.18,0.0,902
2018-06-13 18:34:00,981.21,79.61,27.69,0.0,6.88,33.32,0.0,902
2018-06-13 18:44:00,981.34,79.61,27.71,0.0,7.4,32.76,0.0,902
2018-06-13 18:54:00,981.31,79.61,28.02,0.0,7.79,32.67,0.0,902
2018-06-13 19:04:00,981.52,81.07,28.24,0.0,7.89,32.26,0.0,902
2018-06-13 19:14:00,981.53,81.73,29.23,0.0,8.69,31.12,0.0,902
2018-06-13 19:24:00,981.37,81.56,29.28,0.0,8.91,30.95,0.0,902
2018-06-13 19:34:00,981.67,80.42,29.93,0.0,9.16,30.37,0.0,902
2018-06-13 19:44:00,981.75,79.28,30.09,0.0,9.5,30.25,0.0,902
2018-06-13 19:54:00,981.93,78.46,30.31,0.0,10.13,30.2,0.0,902
2018-06-13 20:04:00,982.07,77.65,31.18,0.0,11.16,29.31,0.0,902
2018-06-13 20:14:00,982.16,76.67,31.22,0.0,11.67,29.09,0.0,902
2018-06-13 20:24:00,982.33,75.69,31.61,0.0,12.57,28.72,0.0,902
2018-06-13 20:34:00,982.39,74.88,32.4,0.0,13.33,28.13,0.0,902
2018-06-13 20:44:00,982.68,74.05,32.4,0.0,14.16,27.79,0.0,902
2018-06-13 20:54:00,982.9,73.4,33.07,0.0,14.87,27.16,0.0,902
2018-06-13 21:04:00,982.77,72.74,33.76,0.0,15.53,26.4,4.82,902
2018-06-13 21:14:00,983.18,72.25,35.05,0.0,15.97,25.24,4.82,902
2018-06-13 21:24:00,983.14,71.92,35.9,0.0,16.26,24.46,0.0,902
2018-06-13 21:34:00,983.23,71.51,36.79,0.0,16.77,23.92,0.0,902
2018-06-13 21:44:00,983.31,71.1,37.23,0.0,17.29,23.53,0.0,902
2018-06-13 21:54:00,983.43,70.61,37.88,0.0,18.09,23.22,0.0,902
2018-06-13 22:04:00,983.42,70.28,37.88,0.0,18.75,23.01,0.0,902
2018-06-13 22:14:00,983.64,69.95,38.84,0.0,19.07,22.82,2.41,902
2018-06-13 22:24:00,983.81,69.62,38.83,0.0,20.09,22.55,0.0,902
2018-06-13 22:34:00,984.03,69.3,39.33,0.0,20.56,22.28,2.41,902
2018-06-13 22:44:00,984.12,69.13,38.91,0.0,21.31,22.14,0.0,902
2018-06-13 22:54:00,984.23,68.8,39.2,0.0,22.41,21.61,2.41,902
2018-06-13 23:04:00,984.34,68.56,55.2,0.0,23.47,20.98,2.41,902
2018-06-13 23:14:00,984.45,68.31,41.6,0.0,24.54,20.62,2.41,902
2018-06-13 23:24:00,984.53,67.88,41.1,0.0,25.39,20.32,2.41,902
2018-06-13 23:34:00,984.45,67.73,42.28,0.0,25.54,20.43,0.0,902
2018-06-13 23:44:00,984.52,67.45,41.84,0.0,25.54,20.48,2.41,902
2018-06-13 23:54:00,984.55,67.3,42.31,0.0,26.03,20.3,2.41,902
2018-06-14 00:04:00,984.39,67.01,42.73,0.0,26.15,20.24,2.41,903
2018-06-14 00:14:00,984.44,66.87,41.86,0.0,26.39,20.22,0.0,903
2018-06-14 00:24:00,984.36,66.58,43.45,0.0,27.54,19.54,2.41,903
2018-06-14 00:34:00,984.49,66.43,42.61,0.0,28.25,19.36,0.0,903
2018-06-14 00:44:00,984.59,66.14,42.81,0.0,29.22,18.84,0.0,903
2018-06-14 00:54:00,984.64,65.86,43.32,0.0,30.25,18.13,0.0,903
2018-06-14 01:04:00,984.61,65.57,44.01,0.0,31.1,17.62,0.0,903
2018-06-14 01:14:00,984.51,65.42,44.67,0.0,31.71,17.87,0.0,903
2018-06-14 01:24:00,984.5,65.28,44.84,0.0,32.35,17.74,0.0,903
2018-06-14 01:34:00,984.46,65.13,45.13,0.0,32.93,17.53,0.0,903
2018-06-14 01:44:00,984.4,64.99,45.98,0.0,33.45,17.29,2.41,903
2018-06-14 01:54:00,984.48,64.7,46.96,0.0,33.25,18.06,0.0,903
2018-06-14 02:04:00,984.37,64.55,46.76,0.0,33.06,18.46,0.0,903
2018-06-14 02:14:00,984.4,64.27,46.82,0.0,33.11,18.66,0.0,903
2018-06-14 02:24:00,984.38,63.98,46.58,0.0,33.25,18.68,4.82,903
2018-06-14 02:34:00,984.38,63.69,47.47,0.0,32.64,18.87,0.0,903
2018-06-14 02:44:00,984.37,63.4,48.09,0.0,32.52,18.85,0.0,903
2018-06-14 02:54:00,984.21,63.11,47.92,0.0,32.35,18.89,0.0,903
2018-06-14 03:04:00,984.1,62.82,47.74,0.0,32.59,18.84,2.41,903
2018-06-14 03:14:00,983.98,62.39,48.45,0.0,32.79,18.66,4.82,903
2018-06-14 03:24:00,984.03,62.1,49.05,0.0,32.03,18.92,4.82,903
2018-06-14 03:34:00,983.89,61.66,49.27,0.0,31.52,18.99,0.0,903
2018-06-14 03:44:00,983.74,61.38,49.19,0.0,31.4,18.91,0.0,903
2018-06-14 03:54:00,983.78,61.06,49.54,0.0,31.45,18.86,0.0,903
2018-06-14 04:04:00,983.67,60.43,50.12,0.0,31.35,18.87,0.0,903
2018-06-14 04:14:00,983.65,59.79,49.89,0.0,31.57,18.81,0.0,903
2018-06-14 04:24:00,983.51,59.48,50.11,0.0,31.74,18.71,0.0,903
2018-06-14 04:34:00,983.42,58.84,50.18,0.0,31.62,18.69,0.0,903
2018-06-14 04:44:00,983.55,58.21,50.32,0.0,31.62,18.67,0.0,903
2018-06-14 04:54:00,983.61,57.58,50.45,0.0,32.03,18.53,0.0,903
2018-06-14 05:04:00,983.63,56.72,51.03,0.0,31.96,18.43,0.0,903
2018-06-14 05:05:00,983.63,56.63,51.37,0.0,31.96,18.43,0.0,903
2018-06-14 05:14:00,983.71,56.0,50.67,0.0,32.15,18.43,0.0,903
2018-06-14 05:24:00,983.6,55.36,51.07,0.0,31.93,18.44,2.41,903
2018-06-14 05:34:00,983.36,54.73,50.93,0.0,31.93,18.42,0.0,903
2018-06-14 05:44:00,983.46,54.1,51.06,0.0,32.2,18.37,0.0,903
2018-06-14 05:54:00,983.52,53.46,51.2,0.0,32.32,18.23,0.0,903
2018-06-14 06:04:00,983.7,53.08,51.29,0.0,32.57,18.2,2.41,903
2018-06-14 06:14:00,983.7,52.31,51.22,0.0,32.59,18.15,0.0,903
2018-06-14 06:24:00,983.64,51.93,51.42,0.0,32.69,18.19,0.0,903
2018-06-14 06:34:00,983.61,51.16,51.52,0.0,32.69,18.18,0.0,903
2018-06-14 06:44:00,983.75,50.78,51.72,0.0,32.89,18.13,0.0,903
2018-06-14 06:54:00,983.73,50.01,51.45,0.0,32.93,18.26,0.0,903
2018-06-14 07:04:00,983.77,49.62,51.11,0.0,33.06,18.51,0.0,903
2018-06-14 07:14:00,983.7,48.86,50.56,0.0,32.96,18.96,0.0,903
2018-06-14 07:24:00,983.52,48.48,49.92,0.0,33.11,19.41,0.0,903
2018-06-14 07:34:00,983.44,47.71,48.65,0.0,32.86,20.3,0.0,903
2018-06-14 07:44:00,983.49,47.11,47.38,0.0,32.73,21.08,0.0,903
2018-06-14 07:54:00,983.38,46.5,46.19,0.0,32.59,21.68,0.0,903
2018-06-14 08:04:00,983.4,46.1,45.22,0.0,32.76,22.65,0.0,903
2018-06-14 08:14:00,983.36,46.5,44.43,0.0,32.89,23.14,2.41,903
2018-06-14 08:24:00,983.35,47.32,43.03,0.0,32.15,23.89,0.0,903
2018-06-14 08:34:00,983.39,47.71,42.16,0.0,31.59,24.02,0.0,903
2018-06-14 08:44:00,983.41,48.48,40.78,0.0,30.88,25.2,0.0,903
2018-06-14 08:54:00,983.32,49.24,38.75,0.0,30.54,26.23,0.0,903
2018-06-14 09:04:00,983.25,50.01,37.21,0.0,30.35,27.97,0.0,903
2018-06-14 09:14:00,983.16,50.39,36.3,0.0,28.52,28.75,0.0,903
2018-06-14 09:24:00,983.18,50.78,35.0,0.0,25.15,30.05,0.0,903
2018-06-14 09:34:00,983.12,51.55,34.6,0.0,24.73,30.97,0.0,903
2018-06-14 09:44:00,983.09,51.93,32.83,0.0,23.75,30.71,0.0,903
2018-06-14 09:54:00,983.11,52.7,32.65,0.0,20.75,30.55,0.0,903
2018-06-14 10:04:00,983.07,53.46,32.47,0.0,18.92,30.8,0.0,903
2018-06-14 10:14:00,983.02,54.1,31.92,0.0,18.68,30.89,0.0,903
2018-06-14 10:24:00,983.11,55.05,31.65,0.0,16.14,31.49,0.0,903
2018-06-14 10:34:00,983.04,56.31,30.88,0.0,0.1,32.15,0.0,903
2018-06-14 10:44:00,983.08,56.95,30.89,0.0,0.0,32.56,0.0,903
2018-06-14 10:54:00,983.11,58.84,29.57,0.0,0.05,33.88,0.0,903
2018-06-14 11:04:00,982.94,60.74,29.07,0.0,0.07,34.08,0.0,903
2018-06-14 11:14:00,982.91,63.4,28.19,0.0,0.05,34.77,0.0,903
2018-06-14 11:24:00,983.07,66.0,28.06,0.0,0.0,34.88,2.41,903
2018-06-14 11:34:00,983.1,69.79,27.42,0.0,0.15,36.19,4.82,903
2018-06-14 11:44:00,983.2,73.07,26.38,0.0,0.05,37.46,4.82,903
2018-06-14 11:54:00,983.33,75.86,26.17,0.0,0.02,38.59,2.41,903
2018-06-14 12:04:00,983.26,77.98,25.36,0.0,0.1,39.02,0.0,903
2018-06-14 12:14:00,983.27,80.09,24.35,0.0,0.02,39.32,2.41,903
2018-06-14 12:24:00,983.15,82.05,23.88,0.0,0.02,38.9,4.82,903
2018-06-14 12:34:00,983.11,83.36,23.95,0.0,0.05,39.89,7.24,903
2018-06-14 12:44:00,982.87,83.03,23.39,0.0,3.64,39.84,0.0,903
2018-06-14 12:54:00,982.95,81.4,23.07,0.0,4.47,39.26,4.82,903
2018-06-14 13:04:00,983.08,80.59,23.41,0.0,5.2,39.52,2.41,903
2018-06-14 13:14:00,983.02,80.75,23.34,0.0,5.83,39.78,2.41,903
2018-06-14 13:24:00,982.93,81.24,22.91,0.0,6.57,39.7,2.41,903
2018-06-14 13:34:00,982.78,80.09,22.7,0.0,7.23,40.35,0.0,903
2018-06-14 13:44:00,982.73,79.93,22.68,0.0,7.59,40.47,2.41,903
2018-06-14 13:54:00,982.62,79.61,22.28,0.0,7.84,40.45,0.0,903
2018-06-14 14:04:00,982.6,80.09,22.52,0.0,8.28,40.7,0.0,903
2018-06-14 14:14:00,982.53,80.91,21.9,0.0,0.05,39.51,0.0,903
2018-06-14 14:24:00,982.64,82.21,21.74,0.0,0.05,41.11,0.0,903
2018-06-14 14:34:00,982.35,83.03,21.61,0.0,0.02,41.46,0.0,903
2018-06-14 14:44:00,982.31,84.01,21.39,0.0,0.0,42.2,0.0,903
2018-06-14 14:54:00,982.16,81.4,23.5,0.0,2.73,38.02,0.0,903
2018-06-14 15:04:00,982.68,78.3,24.7,0.0,3.88,35.31,0.0,903
2018-06-14 15:14:00,982.67,76.02,26.78,0.0,4.76,32.82,0.0,903
2018-06-14 15:24:00,982.57,75.69,27.14,0.0,5.96,32.77,0.0,903
2018-06-14 15:34:00,982.51,77.81,26.57,0.0,0.07,35.8,0.0,903
2018-06-14 15:44:00,982.39,80.09,25.91,0.0,0.05,37.37,0.0,903
2018-06-14 15:54:00,982.34,81.56,25.2,0.0,0.07,38.59,0.0,903
2018-06-14 16:04:00,982.3,82.7,24.88,0.0,0.05,39.25,0.0,903
2018-06-14 16:14:00,982.13,83.36,24.77,0.0,0.02,39.04,0.0,903
2018-06-14 16:24:00,982.24,83.85,25.0,0.0,0.0,39.08,0.0,903
2018-06-14 16:34:00,982.23,84.01,25.33,0.0,0.0,38.73,0.0,903
2018-06-14 16:44:00,982.18,84.17,25.21,0.0,0.02,38.44,0.0,903
2018-06-14 16:54:00,982.19,84.62,25.55,0.0,0.02,37.65,0.0,903
2018-06-14 17:04:00,981.92,85.2,25.31,0.0,0.02,38.49,0.0,903
2018-06-14 17:14:00,982.11,85.48,27.13,0.0,0.05,36.43,0.0,903
2018-06-14 17:24:00,981.86,84.01,26.78,0.0,0.22,36.66,4.82,903
2018-06-14 17:34:00,981.97,82.7,29.75,0.0,2.05,33.86,0.0,903
2018-06-14 17:44:00,981.86,81.73,28.27,0.0,2.05,35.36,0.0,903
2018-06-14 17:54:00,982.02,81.07,30.35,0.0,2.05,33.21,0.0,903
2018-06-14 18:04:00,981.68,80.59,30.44,0.0,2.12,33.67,0.0,903
2018-06-14 18:14:00,981.95,80.42,30.64,0.0,2.34,33.64,0.0,903
2018-06-14 18:24:00,981.9,80.09,31.12,0.0,2.49,33.23,0.0,903
2018-06-14 18:34:00,981.84,79.93,31.8,0.0,2.69,32.87,4.82,903
2018-06-14 18:44:00,982.02,80.42,31.61,0.0,3.17,33.01,2.41,903
2018-06-14 18:54:00,982.09,80.42,32.83,0.0,3.64,31.38,0.0,903
2018-06-14 19:04:00,982.32,81.4,33.51,0.0,3.93,30.81,2.41,903
2018-06-14 19:14:00,982.41,80.42,34.79,0.0,4.69,29.95,0.0,903
2018-06-14 19:24:00,982.67,79.77,36.1,0.0,5.69,29.29,0.0,903
2018-06-14 19:34:00,982.9,78.95,36.66,0.0,6.42,28.87,0.0,903
2018-06-14 19:44:00,982.78,78.63,36.47,0.0,7.28,28.99,0.0,903
2018-06-14 19:54:00,982.99,77.98,37.56,0.0,7.96,28.3,0.0,903
2018-06-14 20:04:00,983.03,77.81,37.35,0.0,8.76,28.79,0.0,903
2018-06-14 20:14:00,982.88,77.16,38.1,0.0,9.2,28.11,0.0,903
2018-06-14 20:24:00,983.14,76.02,37.86,0.0,9.89,27.63,0.0,903
2018-06-14 20:34:00,983.42,75.04,38.46,0.0,10.52,27.5,0.0,903
2018-06-14 20:44:00,983.38,74.05,39.31,0.0,11.08,27.16,0.0,903
2018-06-14 20:54:00,983.42,73.4,39.56,0.0,12.18,26.42,0.0,903
2018-06-14 21:04:00,983.81,72.58,40.68,0.0,13.06,25.32,0.0,903
2018-06-14 21:14:00,983.93,71.59,42.29,0.0,14.14,24.56,0.0,903
2018-06-14 21:24:00,984.12,70.94,42.79,0.0,14.87,23.87,0.0,903
2018-06-14 21:34:00,984.24,70.28,43.05,0.0,16.06,23.36,0.0,903
2018-06-14 21:44:00,984.07,69.79,42.66,0.0,17.21,22.85,0.0,903
2018-06-14 21:54:00,984.1,69.13,43.19,0.0,18.07,22.37,0.0,903
2018-06-14 22:04:00,984.17,68.64,43.74,0.0,19.02,21.84,0.0,903
2018-06-14 22:14:00,984.22,68.31,43.9,0.0,20.07,21.47,0.0,903
2018-06-14 22:24:00,984.44,68.02,44.68,0.0,21.14,21.17,0.0,903
2018-06-14 22:34:00,984.68,67.73,45.06,0.0,22.19,20.72,0.0,903
2018-06-14 22:44:00,984.87,67.3,45.73,0.0,23.0,20.33,0.0,903
2018-06-14 22:54:00,984.78,66.72,46.73,0.0,23.97,19.9,0.0,903
2018-06-14 23:04:00,984.78,66.29,47.76,0.0,25.27,19.43,0.0,903
2018-06-14 23:14:00,985.05,66.0,48.08,0.0,26.29,19.0,0.0,903
2018-06-14 23:24:00,984.97,65.71,49.05,0.0,27.69,18.58,0.0,903
2018-06-14 23:34:00,985.08,65.42,49.86,0.0,28.52,18.28,0.0,903
2018-06-14 23:44:00,985.11,64.99,50.82,0.0,29.41,17.92,0.0,903
2018-06-14 23:54:00,985.03,64.55,51.6,0.0,30.3,17.77,0.0,903
2018-06-15 00:04:00,985.09,64.12,52.46,0.0,30.93,17.61,0.0,903
2018-06-15 00:14:00,985.07,63.83,52.77,0.0,31.54,17.38,0.0,903
2018-06-15 00:24:00,985.09,63.54,53.58,0.0,32.06,17.53,0.0,903
2018-06-15 00:34:00,985.07,63.4,54.12,0.0,32.57,17.58,0.0,903
2018-06-15 00:44:00,985.08,63.25,54.02,0.0,33.25,17.41,0.0,903
2018-06-15 00:54:00,985.07,62.96,55.07,0.0,33.98,16.95,0.0,903
2018-06-15 01:04:00,985.1,62.68,55.31,0.0,34.47,16.67,0.0,903
2018-06-15 01:14:00,985.24,62.68,56.55,0.0,35.21,16.5,0.0,903
2018-06-15 01:24:00,985.15,62.68,56.88,0.0,35.72,16.61,0.0,903
2018-06-15 01:34:00,985.1,62.24,56.63,0.0,36.08,16.49,0.0,903
2018-06-15 01:44:00,985.11,61.95,57.45,0.0,36.79,16.2,0.0,903
2018-06-15 01:54:00,984.9,61.95,58.08,0.0,37.3,15.93,0.0,903
2018-06-15 02:04:00,984.89,61.66,58.6,0.0,37.83,15.77,0.0,903
2018-06-15 02:14:00,984.88,61.38,58.9,0.0,38.35,15.72,0.0,903
2018-06-15 02:24:00,984.84,61.38,59.85,0.0,38.79,15.53,0.0,903
2018-06-15 02:34:00,984.75,61.06,60.12,0.0,39.4,15.37,0.0,903
2018-06-15 02:44:00,984.79,60.74,60.51,0.0,39.67,15.26,0.0,903
2018-06-15 02:54:00,984.65,60.11,60.76,0.0,39.92,15.12,0.0,903
2018-06-15 03:04:00,984.6,59.48,62.41,0.0,40.38,15.01,0.0,903
2018-06-15 03:14:00,984.46,58.84,61.8,0.0,40.8,14.86,0.0,903
2018-06-15 03:24:00,984.45,58.21,62.0,0.0,41.21,14.8,0.0,903
2018-06-15 03:34:00,984.31,57.58,62.43,0.0,41.5,14.63,0.0,903
2018-06-15 03:44:00,984.33,56.63,62.86,0.0,41.94,14.56,0.0,903
2018-06-15 03:54:00,984.43,56.0,63.85,0.0,42.41,14.6,0.0,903
2018-06-15 04:04:00,984.4,55.36,64.8,0.0,42.72,14.55,0.0,903
2018-06-15 04:14:00,984.27,54.41,64.27,0.0,43.04,14.44,0.0,903
2018-06-15 04:24:00,984.2,53.78,66.97,0.0,43.48,14.49,0.0,903
2018-06-15 04:34:00,984.23,53.08,66.71,0.0,43.85,14.54,0.0,903
2018-06-15 04:44:00,984.16,52.31,65.57,0.0,44.12,14.58,0.0,903
2018-06-15 04:54:00,984.07,51.55,65.95,0.0,44.53,14.38,0.0,903
2018-06-15 05:04:00,984.12,50.78,66.11,0.0,44.9,14.38,0.0,903
2018-06-15 05:14:00,984.11,50.01,65.98,0.0,45.19,14.24,0.0,903
2018-06-15 05:24:00,984.03,49.24,66.59,0.0,45.29,14.14,0.0,903
2018-06-15 05:34:00,984.01,48.09,66.46,0.0,45.51,13.95,0.0,903
2018-06-15 05:44:00,984.04,47.32,66.57,0.0,45.78,13.81,0.0,903
2018-06-15 06:04:00,983.97,44.87,67.48,0.0,46.36,13.56,0.0,903
2018-06-15 06:14:00,984.05,44.05,67.83,0.0,46.85,13.5,0.0,903
2018-06-15 06:24:00,984.01,42.82,67.82,0.0,47.09,13.4,0.0,903
2018-06-15 06:34:00,984.15,41.59,68.45,0.0,47.24,13.36,0.0,903
2018-06-15 06:44:00,984.27,40.46,68.2,0.0,47.44,13.37,0.0,903
2018-06-15 06:54:00,984.34,39.75,68.11,0.0,47.73,13.43,0.0,903
2018-06-15 07:04:00,984.35,38.66,68.06,0.0,48.12,13.89,0.0,903
2018-06-15 07:14:00,984.17,39.02,67.77,0.0,48.56,14.52,0.0,903
2018-06-15 07:24:00,984.21,38.3,67.17,0.0,48.93,15.43,0.0,903
2018-06-15 07:44:00,984.3,37.22,63.85,0.0,49.24,18.19,0.0,903
2018-06-15 07:54:00,984.26,37.22,62.08,0.0,49.37,19.62,0.0,903
2018-06-15 08:04:00,984.06,38.66,60.97,0.0,49.61,20.62,0.0,903
2018-06-15 08:14:00,984.06,40.11,59.36,0.0,49.37,21.63,0.0,903
2018-06-15 08:24:00,983.95,40.82,51.88,0.0,47.44,23.08,0.0,903
2018-06-15 08:34:00,983.92,42.0,53.13,0.0,46.09,24.89,0.0,903
2018-06-15 08:44:00,983.95,43.23,50.0,0.0,43.97,26.2,0.0,903
2018-06-15 08:54:00,983.93,44.46,48.67,0.0,42.07,27.82,0.0,903
2018-06-15 09:04:00,983.83,45.28,46.83,0.0,0.0,29.0,0.0,903
2018-06-15 09:14:00,983.86,46.1,44.02,0.0,0.0,29.76,0.0,903
2018-06-15 09:24:00,983.91,46.91,43.17,0.0,0.02,30.94,0.0,903
2018-06-15 09:34:00,983.93,47.32,41.81,0.0,0.0,31.65,0.0,903
2018-06-15 09:44:00,983.9,48.09,40.89,0.0,0.02,32.73,0.0,903
2018-06-15 09:54:00,983.97,48.48,38.8,0.0,0.0,33.51,0.0,903
2018-06-15 10:04:00,983.94,48.86,37.88,0.0,0.05,34.31,0.0,903
2018-06-15 10:14:00,983.74,49.62,37.08,0.0,0.0,35.21,0.0,903
2018-06-15 10:24:00,983.77,50.01,35.25,0.0,0.07,36.27,0.0,903
2018-06-15 10:34:00,983.73,50.78,33.51,0.0,0.02,37.12,0.0,903
2018-06-15 10:44:00,983.55,51.55,32.02,0.0,0.1,37.0,0.0,903
2018-06-15 10:54:00,983.54,52.31,28.68,0.0,0.12,37.2,0.0,903
2018-06-15 11:04:00,983.34,53.78,29.26,0.0,0.12,38.38,0.0,903
2018-06-15 11:14:00,983.48,55.05,25.52,0.0,0.0,38.14,0.0,903
2018-06-15 11:24:00,983.32,56.63,27.9,0.0,0.1,39.77,0.0,903
2018-06-15 11:34:00,983.41,58.21,27.39,0.0,0.0,40.32,0.0,903
2018-06-15 11:44:00,983.22,59.79,26.8,0.0,0.0,40.69,0.0,903
2018-06-15 11:54:00,983.18,61.38,26.5,0.0,0.0,41.18,0.0,903
2018-06-15 12:04:00,983.22,62.1,24.6,0.0,0.05,40.29,0.0,903
2018-06-15 12:14:00,983.18,62.82,24.71,0.0,0.0,40.22,0.0,903
2018-06-15 12:24:00,983.2,63.83,25.23,0.0,0.0,40.19,0.0,903
2018-06-15 12:34:00,983.22,64.27,24.51,0.0,0.1,39.7,7.24,903
2018-06-15 12:44:00,983.23,64.99,24.83,0.0,0.1,39.37,2.41,903
2018-06-15 12:54:00,983.33,66.29,24.94,0.0,2.29,38.81,0.0,903
2018-06-15 13:04:00,983.33,67.45,25.5,0.0,3.08,38.61,0.0,903
2018-06-15 13:14:00,983.47,67.73,25.47,0.0,3.81,37.99,7.24,903
2018-06-15 13:24:00,983.03,66.43,25.12,0.0,4.17,39.37,0.0,903
2018-06-15 13:34:00,983.46,66.0,24.83,0.0,4.59,38.33,0.0,903
2018-06-15 13:44:00,983.36,66.0,25.01,0.0,5.32,38.38,0.0,903
2018-06-15 13:54:00,983.3,66.87,24.24,0.0,5.52,37.94,0.0,903
2018-06-15 14:04:00,983.28,67.59,24.75,0.0,0.07,38.39,0.0,903
2018-06-15 14:14:00,983.16,67.59,25.06,0.0,0.0,38.97,0.0,903
2018-06-15 14:24:00,983.07,69.79,25.04,0.0,0.02,37.86,0.0,903
2018-06-15 14:34:00,982.97,72.25,25.69,0.0,0.02,37.15,0.0,903
