date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-09-21 22:23:00,989.43,66.29,77.95,0.0,45.7,23.0,0.0,735
2018-09-21 22:33:00,989.52,66.14,79.04,0.0,46.41,22.68,0.0,735
2018-09-21 22:43:00,989.55,66.0,79.37,0.0,45.65,22.43,0.0,735
2018-09-21 22:53:00,989.56,65.71,79.36,0.0,44.51,22.29,0.0,735
2018-09-21 23:03:00,989.56,65.57,79.41,0.0,42.58,22.22,0.0,735
2018-09-21 23:13:00,989.71,65.28,75.1,0.0,44.17,21.99,0.0,735
2018-09-21 23:23:00,989.66,65.13,76.17,0.0,40.87,21.85,0.0,735
2018-09-21 23:33:00,989.74,64.84,77.88,0.0,35.64,21.67,0.0,735
2018-09-21 23:43:00,989.99,64.55,78.29,0.0,34.94,21.54,0.0,735
2018-09-21 23:53:00,990.09,64.27,77.23,0.0,38.7,21.54,0.0,735
2018-09-22 00:03:00,990.19,63.98,77.54,0.0,37.13,21.73,2.41,732
2018-09-22 00:13:00,990.32,63.54,77.93,0.0,35.38,21.91,0.0,732
2018-09-22 00:23:00,990.32,63.25,77.73,0.0,36.16,21.88,2.41,732
2018-09-22 00:33:00,990.32,62.68,78.11,0.0,35.16,21.78,2.41,732
2018-09-22 00:43:00,990.41,61.95,80.4,0.0,28.12,21.53,4.82,732
2018-09-22 00:53:00,990.4,61.52,78.78,0.0,34.38,21.33,2.41,732
2018-09-22 01:03:00,990.48,61.06,78.18,0.0,36.72,21.28,0.0,732
2018-09-22 01:13:00,990.38,61.06,78.12,0.0,37.52,21.05,0.0,732
2018-09-22 01:23:00,990.36,60.74,78.48,0.0,36.72,20.91,0.0,732
2018-09-22 01:33:00,990.34,60.43,78.29,0.0,37.04,21.01,0.0,732
2018-09-22 01:43:00,990.4,59.79,77.59,0.0,39.94,20.87,0.0,732
2018-09-22 01:53:00,990.47,59.48,79.22,0.0,34.99,20.69,0.0,732
2018-09-22 02:03:00,990.28,58.84,78.72,0.0,36.82,20.59,0.0,732
2018-09-22 02:13:00,990.48,58.21,79.45,0.0,34.72,20.53,0.0,732
2018-09-22 02:23:00,990.59,57.58,80.06,0.0,32.1,20.73,2.41,732
2018-09-22 02:33:00,990.59,56.95,79.77,0.0,32.71,20.85,0.0,732
2018-09-22 02:43:00,990.59,56.31,78.46,0.0,35.99,21.23,0.0,732
2018-09-22 02:53:00,990.81,55.68,80.19,0.0,30.32,21.22,0.0,732
2018-09-22 03:03:00,990.73,55.05,79.42,0.0,33.84,20.92,0.0,732
2018-09-22 03:13:00,990.59,54.41,81.11,0.0,28.88,20.6,0.0,732
2018-09-22 03:23:00,990.39,52.7,79.36,0.0,35.79,20.26,0.0,732
2018-09-22 03:33:00,990.48,52.31,81.82,0.0,28.1,20.04,0.0,732
2018-09-22 03:43:00,990.48,51.93,80.22,0.0,34.01,19.92,2.41,732
2018-09-22 03:53:00,990.52,51.16,79.52,0.0,37.01,19.75,0.0,732
2018-09-22 04:03:00,990.42,50.39,82.19,0.0,27.86,19.7,0.0,732
2018-09-22 04:13:00,990.48,49.62,80.87,0.0,32.89,19.57,0.0,732
2018-09-22 04:23:00,990.41,48.86,80.96,0.0,33.08,19.39,0.0,732
2018-09-22 04:33:00,990.34,48.09,80.39,0.0,35.72,19.15,0.0,732
2018-09-22 04:43:00,990.35,47.32,84.74,0.0,21.07,19.05,0.0,732
2018-09-22 04:53:00,990.52,46.91,83.72,0.0,25.02,18.97,0.0,732
2018-09-22 05:03:00,990.34,46.1,82.69,0.0,29.03,18.77,0.0,732
2018-09-22 05:13:00,990.45,45.28,84.07,0.0,24.44,18.74,0.0,732
2018-09-22 05:23:00,990.6,44.46,83.9,0.0,25.2,18.74,0.0,732
2018-09-22 05:33:00,990.73,44.05,86.82,0.0,15.84,18.56,0.0,732
2018-09-22 05:43:00,990.81,44.05,86.94,0.0,15.87,18.46,0.0,732
2018-09-22 05:53:00,990.82,43.64,87.17,0.0,15.53,18.32,0.0,732
2018-09-22 06:03:00,990.84,43.23,87.28,0.0,15.89,18.09,0.0,732
2018-09-22 06:13:00,990.92,42.82,87.37,0.0,15.72,18.08,0.0,732
2018-09-22 06:23:00,990.91,42.41,88.62,0.0,11.69,17.98,0.0,732
2018-09-22 06:33:00,991.02,42.0,79.36,0.0,44.04,17.91,0.0,732
2018-09-22 06:43:00,991.14,41.59,75.66,0.0,57.37,17.77,0.0,732
2018-09-22 06:53:00,991.26,41.59,75.74,0.0,57.28,17.76,0.0,732
2018-09-22 07:03:00,991.39,41.19,77.63,0.0,51.54,17.55,0.0,732
2018-09-22 07:13:00,991.38,40.46,75.86,0.0,57.89,17.48,0.0,732
2018-09-22 07:23:00,991.51,39.75,90.23,0.0,8.67,17.4,0.0,732
2018-09-22 07:33:00,991.58,39.02,89.17,0.0,12.52,17.36,0.0,732
2018-09-22 07:43:00,991.53,38.3,90.4,0.0,8.47,17.29,0.0,732
2018-09-22 07:53:00,991.54,37.58,89.84,0.0,10.28,17.33,0.0,732
2018-09-22 08:03:00,991.76,37.58,84.33,0.0,29.44,17.36,0.0,732
2018-09-22 08:13:00,991.79,37.58,89.76,0.0,10.25,17.51,0.0,732
2018-09-22 08:23:00,991.72,37.58,89.62,0.0,10.03,17.7,0.0,732
2018-09-22 08:33:00,991.81,37.22,89.86,0.0,7.84,18.17,0.0,732
2018-09-22 08:43:00,991.88,38.66,87.4,0.0,12.28,19.45,0.0,732
2018-09-22 08:53:00,992.06,41.19,85.3,0.0,13.13,21.51,0.0,732
2018-09-22 09:03:00,992.02,42.82,80.68,0.0,27.2,22.09,0.0,732
2018-09-22 09:13:00,992.32,46.5,73.32,0.0,48.46,23.49,2.41,732
2018-09-22 09:23:00,992.2,51.93,78.35,0.0,26.1,25.01,2.41,732
2018-09-22 09:33:00,992.12,56.95,75.59,0.0,31.88,26.15,2.41,732
2018-09-22 09:43:00,992.16,61.81,79.29,0.0,7.79,26.86,2.41,732
2018-09-22 09:53:00,992.26,67.01,76.96,0.0,25.66,27.93,2.41,732
2018-09-22 10:03:00,992.37,71.1,76.44,0.0,30.13,28.8,2.41,732
2018-09-22 10:13:00,992.52,75.86,75.25,0.0,30.44,29.81,0.0,732
2018-09-22 10:23:00,992.49,77.16,72.29,0.0,40.04,31.05,2.41,732
2018-09-22 10:33:00,992.55,78.14,72.86,0.0,41.85,32.19,0.0,732
2018-09-22 10:43:00,992.65,78.95,70.89,0.0,44.82,32.96,0.0,732
2018-09-22 10:53:00,992.79,79.61,69.46,0.0,47.61,33.76,0.0,732
2018-09-22 11:03:00,992.73,80.09,64.69,0.0,51.2,34.77,0.0,732
2018-09-22 11:13:00,992.74,80.59,66.28,0.0,53.96,35.15,2.41,732
2018-09-22 11:23:00,992.85,81.07,66.42,0.0,57.06,35.47,0.0,732
2018-09-22 11:33:00,992.75,81.4,62.57,0.0,59.2,35.84,4.82,732
2018-09-22 11:43:00,992.88,81.89,63.94,0.0,59.72,36.77,0.0,732
2018-09-22 11:53:00,992.83,82.21,59.8,0.0,60.38,36.87,2.41,732
2018-09-22 12:03:00,992.73,82.54,62.18,0.0,59.06,37.28,0.0,732
2018-09-22 12:13:00,992.79,82.87,61.38,0.0,59.72,37.2,0.0,732
2018-09-22 12:23:00,992.67,83.2,57.7,0.0,59.57,37.5,4.82,732
2018-09-22 12:33:00,992.6,83.52,58.7,0.0,59.84,37.59,4.82,732
2018-09-22 12:43:00,992.6,83.68,57.29,0.0,60.23,37.38,4.82,732
2018-09-22 12:53:00,992.62,84.01,56.59,0.0,61.04,37.75,4.82,732
2018-09-22 13:03:00,992.44,84.17,56.52,0.0,61.69,37.88,2.41,732
2018-09-22 13:13:00,992.39,84.34,55.81,0.0,62.77,38.22,2.41,732
2018-09-22 13:23:00,992.18,84.48,53.27,0.0,64.04,38.61,2.41,732
2018-09-22 13:33:00,992.31,84.62,53.51,0.0,65.19,38.62,0.0,732
2018-09-22 13:43:00,992.21,84.77,53.56,0.0,66.04,39.24,4.82,732
2018-09-22 13:53:00,992.22,84.91,55.56,0.0,64.36,38.31,12.06,732
2018-09-22 14:03:00,991.91,85.05,56.58,0.0,64.31,37.84,4.82,732
2018-09-22 14:13:00,991.66,85.2,57.22,0.0,62.48,37.3,9.65,732
2018-09-22 14:23:00,991.83,85.2,57.51,0.0,60.62,37.08,2.41,732
2018-09-22 14:33:00,991.74,85.34,57.31,0.0,61.08,37.27,2.41,732
2018-09-22 14:43:00,991.8,85.48,57.27,0.0,61.11,37.28,4.82,732
2018-09-22 14:53:00,991.52,85.63,56.84,0.0,60.62,37.06,4.82,732
2018-09-22 15:03:00,991.51,85.63,56.56,0.0,60.08,37.13,4.82,732
2018-09-22 15:13:00,991.28,85.77,56.03,0.0,62.08,37.57,9.65,732
2018-09-22 15:23:00,991.04,85.91,55.74,0.0,64.11,37.41,2.41,732
2018-09-22 15:33:00,991.03,86.06,55.18,0.0,64.65,37.91,2.41,732
2018-09-22 15:43:00,990.95,86.2,55.09,0.0,66.55,38.08,4.82,732
2018-09-22 15:53:00,990.97,84.91,55.1,0.0,67.77,38.5,2.41,732
2018-09-22 16:03:00,991.08,83.36,54.93,0.0,69.82,38.32,2.41,732
2018-09-22 16:13:00,991.0,82.21,54.9,0.0,71.58,37.97,4.82,732
2018-09-22 16:23:00,990.76,81.4,54.93,0.0,70.29,37.99,4.82,732
2018-09-22 16:33:00,990.77,80.75,55.04,0.0,71.14,37.89,2.41,732
2018-09-22 16:43:00,990.71,80.26,55.74,0.0,71.53,37.9,2.41,732
2018-09-22 16:53:00,990.58,79.93,56.13,0.0,71.95,37.58,7.24,732
2018-09-22 17:03:00,990.36,79.77,56.55,0.0,71.83,37.06,7.24,732
2018-09-22 17:13:00,990.33,79.61,57.09,0.0,71.7,37.02,2.41,732
2018-09-22 17:23:00,990.27,79.44,57.93,0.0,71.85,36.66,2.41,732
2018-09-22 17:33:00,990.23,79.44,58.26,0.0,79.32,36.48,2.41,732
2018-09-22 17:43:00,990.36,79.28,59.16,0.0,78.78,35.9,4.82,732
2018-09-22 17:53:00,990.36,79.28,60.11,0.0,76.59,35.3,4.82,732
2018-09-22 18:03:00,990.34,80.26,61.12,0.0,77.22,34.85,2.41,732
2018-09-22 18:13:00,990.5,82.21,61.47,0.0,76.76,34.61,0.0,732
2018-09-22 18:23:00,990.71,83.03,62.06,0.0,75.34,34.19,2.41,732
2018-09-22 18:33:00,990.61,82.87,63.09,0.0,74.12,33.57,0.0,732
2018-09-22 18:43:00,990.77,82.21,64.24,0.0,73.0,32.91,2.41,732
2018-09-22 18:53:00,990.76,80.42,64.32,0.0,72.78,32.78,4.82,732
2018-09-22 19:03:00,990.74,78.63,66.09,0.0,71.44,32.03,4.82,732
2018-09-22 19:13:00,990.85,77.0,65.95,0.0,70.48,31.8,2.41,732
2018-09-22 19:23:00,990.91,75.53,66.53,0.0,69.12,31.11,2.41,732
2018-09-22 19:33:00,991.0,74.38,68.2,0.0,67.41,30.35,2.41,732
2018-09-22 19:43:00,991.03,73.56,69.29,0.0,65.62,29.38,2.41,732
2018-09-22 19:53:00,991.21,72.91,71.06,0.0,63.43,28.32,0.0,732
2018-09-22 20:03:00,991.48,72.25,71.5,0.0,61.91,27.5,2.41,732
2018-09-22 20:13:00,991.36,71.76,72.3,0.0,60.91,26.87,0.0,732
2018-09-22 20:23:00,991.25,71.27,74.21,0.0,59.59,26.36,2.41,732
2018-09-22 20:33:00,991.34,70.94,73.96,0.0,58.2,25.97,0.0,732
2018-09-22 20:43:00,991.4,70.61,74.76,0.0,57.71,25.58,0.0,732
2018-09-22 20:53:00,991.42,70.28,75.02,0.0,56.71,25.28,0.0,732
2018-09-22 21:03:00,991.47,69.95,75.51,0.0,57.3,24.92,0.0,732
2018-09-22 21:13:00,991.64,69.62,75.79,0.0,55.91,24.62,0.0,732
2018-09-22 21:23:00,991.84,69.3,76.39,0.0,57.57,24.31,0.0,732
2018-09-22 21:33:00,991.98,68.97,76.81,0.0,58.45,24.08,0.0,732
2018-09-22 21:43:00,992.27,68.64,77.44,0.0,59.81,23.83,0.0,732
2018-09-22 21:53:00,992.28,68.48,77.71,0.0,60.28,23.66,0.0,732
2018-09-22 22:03:00,992.2,68.17,78.65,0.0,61.67,23.39,0.0,732
2018-09-22 22:13:00,992.29,67.88,79.05,0.0,61.82,23.22,0.0,732
2018-09-22 22:23:00,992.21,67.73,79.47,0.0,52.51,23.05,0.0,732
2018-09-22 22:33:00,992.31,67.45,72.66,0.0,52.91,22.81,0.0,732
2018-09-22 22:43:00,992.34,67.3,73.51,0.0,50.32,22.71,0.0,732
2018-09-22 22:53:00,992.53,67.16,72.71,0.0,53.56,22.63,0.0,732
2018-09-22 23:03:00,992.51,67.01,72.93,0.0,53.17,22.51,0.0,732
2018-09-22 23:13:00,992.47,66.72,73.08,0.0,53.12,22.35,0.0,732
2018-09-22 23:23:00,992.4,66.58,73.71,0.0,51.54,22.13,0.0,732
2018-09-22 23:33:00,992.51,66.43,73.71,0.0,52.17,21.97,0.0,732
2018-09-22 23:43:00,992.69,66.14,74.1,0.0,51.54,21.82,0.0,732
2018-09-22 23:53:00,992.51,66.0,75.21,0.0,47.66,21.77,0.0,732
2018-09-23 00:03:00,992.45,65.86,74.28,0.0,50.93,21.73,2.41,730
2018-09-23 00:13:00,992.62,65.57,74.66,0.0,50.32,21.57,0.0,730
2018-09-23 00:23:00,992.53,65.42,73.58,0.0,54.54,21.38,0.0,730
2018-09-23 00:33:00,992.45,65.13,72.74,0.0,57.96,21.2,0.0,730
2018-09-23 00:43:00,992.53,64.99,72.86,0.0,58.18,21.03,0.0,730
2018-09-23 00:53:00,992.61,64.7,73.03,0.0,58.28,20.84,0.0,730
2018-09-23 01:03:00,992.68,64.41,73.41,0.0,57.35,20.74,0.0,730
2018-09-23 01:13:00,992.65,64.27,74.09,0.0,54.91,20.76,0.0,730
2018-09-23 01:23:00,992.65,63.83,77.24,0.0,43.9,20.8,2.41,730
2018-09-23 01:33:00,992.73,63.4,76.13,0.0,48.27,20.66,0.0,730
2018-09-23 01:43:00,992.72,62.96,75.64,0.0,50.29,20.56,0.0,730
2018-09-23 01:53:00,992.63,62.53,76.23,0.0,48.73,20.37,0.0,730
2018-09-23 02:03:00,992.57,62.24,76.8,0.0,46.51,20.44,0.0,730
2018-09-23 02:13:00,992.62,61.95,76.61,0.0,47.73,20.28,0.0,730
2018-09-23 02:23:00,992.48,61.52,75.2,0.0,52.93,20.13,0.0,730
2018-09-23 02:33:00,992.28,61.06,77.27,0.0,46.12,19.95,0.0,730
2018-09-23 02:43:00,992.3,60.74,76.16,0.0,50.1,19.91,0.0,730
2018-09-23 02:53:00,992.34,60.11,76.46,0.0,49.95,19.65,0.0,730
2018-09-23 03:03:00,992.29,59.48,76.55,0.0,50.02,19.51,0.0,730
2018-09-23 03:13:00,992.3,58.84,76.78,0.0,49.63,19.39,0.0,730
2018-09-23 03:23:00,992.32,58.21,76.75,0.0,50.05,19.29,0.0,730
2018-09-23 03:33:00,992.19,57.58,77.25,0.0,48.66,19.15,0.0,730
2018-09-23 03:43:00,992.35,56.63,77.29,0.0,49.07,19.03,0.0,730
2018-09-23 03:53:00,992.37,56.0,80.29,0.0,39.58,18.77,0.0,730
2018-09-23 04:03:00,992.25,55.05,85.9,0.0,20.34,18.69,0.0,730
2018-09-23 04:13:00,992.07,54.41,84.72,0.0,24.37,18.64,0.0,730
2018-09-23 04:23:00,992.14,53.46,84.96,0.0,24.19,18.46,0.0,730
2018-09-23 04:33:00,992.04,53.08,79.61,0.0,42.72,18.4,0.0,730
2018-09-23 04:43:00,991.97,52.31,79.32,0.0,44.04,18.28,0.0,730
2018-09-23 04:53:00,991.87,51.55,79.9,0.0,42.29,18.17,0.0,730
2018-09-23 05:03:00,991.9,50.78,80.38,0.0,40.7,18.15,0.0,730
2018-09-23 05:13:00,991.84,49.62,83.16,0.0,31.52,18.0,0.0,730
2018-09-23 05:23:00,991.81,49.62,83.17,0.0,31.37,18.03,0.0,730
2018-09-23 05:33:00,991.72,49.24,81.99,0.0,35.67,17.93,0.0,730
2018-09-23 05:43:00,991.72,48.86,79.74,0.0,43.68,17.85,0.0,730
2018-09-23 05:53:00,991.59,48.48,82.8,0.0,33.2,17.78,0.0,730
2018-09-23 06:03:00,991.6,47.71,88.2,0.0,15.01,17.64,0.0,730
2018-09-23 06:13:00,991.53,47.32,88.28,0.0,14.14,17.81,0.0,730
2018-09-23 06:23:00,991.64,46.91,84.53,0.0,26.9,17.9,0.0,730
2018-09-23 06:33:00,991.69,46.5,85.95,0.0,22.02,17.91,0.0,730
2018-09-23 06:43:00,991.8,46.5,85.27,0.0,24.83,17.8,0.0,730
2018-09-23 06:53:00,991.77,46.1,85.22,0.0,25.1,17.77,0.0,730
2018-09-23 07:03:00,991.68,46.1,84.33,0.0,28.17,17.74,2.41,730
2018-09-23 07:13:00,991.72,45.69,85.32,0.0,25.24,17.6,0.0,730
2018-09-23 07:23:00,991.77,45.28,85.52,0.0,25.63,17.28,0.0,730
2018-09-23 07:33:00,991.83,44.87,85.23,0.0,27.49,17.03,0.0,730
2018-09-23 07:43:00,991.91,44.46,85.79,0.0,25.63,17.04,0.0,730
2018-09-23 07:53:00,992.08,44.05,85.99,0.0,25.2,17.02,0.0,730
2018-09-23 08:03:00,992.03,43.64,86.03,0.0,24.9,17.05,0.0,730
2018-09-23 08:13:00,992.12,43.23,88.16,0.0,17.77,17.01,0.0,730
2018-09-23 08:23:00,992.04,43.64,87.26,0.0,17.68,17.97,0.0,730
2018-09-23 08:33:00,991.95,45.69,84.15,0.0,21.46,20.12,0.0,730
2018-09-23 08:43:00,991.94,48.48,82.65,0.0,19.92,22.21,0.0,730
2018-09-23 08:53:00,992.15,52.31,80.16,0.0,24.61,23.51,0.0,730
2018-09-23 09:03:00,992.12,56.31,77.19,0.0,29.15,25.28,0.0,730
2018-09-23 09:13:00,992.07,61.06,74.91,0.0,33.3,26.42,0.0,730
2018-09-23 09:23:00,992.14,65.42,78.71,0.0,19.21,26.75,0.0,730
2018-09-23 09:33:00,992.18,69.62,79.42,0.0,36.67,27.64,0.0,730
2018-09-23 09:43:00,992.4,73.73,79.4,0.0,35.82,29.03,0.0,730
2018-09-23 09:53:00,992.62,77.32,77.58,0.0,31.1,30.13,2.41,730
2018-09-23 10:03:00,992.46,78.46,75.99,0.0,36.89,31.24,0.0,730
2018-09-23 10:13:00,992.68,79.28,74.71,0.0,41.6,32.16,0.0,730
2018-09-23 10:23:00,992.71,80.09,74.14,0.0,44.31,32.64,0.0,730
2018-09-23 10:33:00,992.63,80.59,73.07,0.0,47.12,33.74,0.0,730
2018-09-23 10:43:00,992.78,81.07,72.34,0.0,50.37,34.4,0.0,730
2018-09-23 10:53:00,992.88,81.56,63.29,0.0,53.08,34.34,2.41,730
2018-09-23 11:03:00,992.85,81.89,64.8,0.0,56.54,34.84,1.21,730
2018-09-23 11:13:00,992.82,82.21,60.25,0.0,60.01,35.15,0.0,730
2018-09-23 11:23:00,992.9,82.54,60.14,0.0,62.06,35.87,2.41,730
2018-09-23 11:33:00,992.88,82.87,58.05,0.0,64.99,36.7,2.41,730
2018-09-23 11:43:00,992.95,83.2,55.04,0.0,68.12,37.27,2.41,730
2018-09-23 11:53:00,992.85,83.36,59.05,0.0,69.6,38.31,0.0,730
2018-09-23 12:03:00,992.73,83.52,56.84,0.0,70.58,38.81,2.41,730
2018-09-23 12:13:00,992.79,83.85,55.1,0.0,71.44,39.14,0.0,730
2018-09-23 12:23:00,992.81,84.01,48.24,0.0,68.68,38.45,4.82,730
2018-09-23 12:33:00,992.47,84.17,50.7,0.0,69.97,38.91,2.41,730
2018-09-23 12:43:00,992.56,84.34,48.3,0.0,70.75,39.08,2.41,730
2018-09-23 12:53:00,992.48,84.34,49.11,0.0,75.27,39.24,2.41,730
2018-09-23 13:03:00,992.41,84.48,47.57,0.0,75.24,38.44,2.41,730
2018-09-23 13:13:00,992.15,84.62,46.81,0.0,76.1,38.79,7.24,730
2018-09-23 13:23:00,992.17,84.77,46.93,0.0,77.17,38.53,7.24,730
2018-09-23 13:33:00,992.02,84.77,46.18,0.0,77.29,38.85,7.24,730
2018-09-23 13:43:00,992.01,84.91,46.05,0.0,76.86,38.89,9.64,730
2018-09-23 13:53:00,991.91,85.05,44.9,0.0,77.49,38.95,2.41,730
2018-09-23 14:03:00,991.85,85.2,45.43,0.0,78.54,39.25,0.0,730
2018-09-23 14:13:00,991.73,85.2,40.68,0.0,78.81,39.32,7.24,730
2018-09-23 14:23:00,991.6,85.34,39.76,0.0,73.32,40.07,0.0,730
2018-09-23 14:33:00,991.42,85.48,38.24,0.0,81.74,39.52,7.24,730
2018-09-23 14:43:00,991.2,85.48,39.09,0.0,81.79,39.97,9.65,730
2018-09-23 14:53:00,991.02,85.63,38.33,0.0,80.91,40.14,4.82,730
2018-09-23 15:03:00,991.02,85.63,40.81,0.0,80.71,39.92,9.65,730
2018-09-23 15:13:00,990.86,85.77,39.52,0.0,80.64,39.37,4.82,730
2018-09-23 15:23:00,990.72,85.91,41.09,0.0,80.86,39.61,2.41,730
2018-09-23 15:33:00,990.64,85.91,40.49,0.0,81.49,39.36,7.24,730
2018-09-23 15:43:00,990.47,86.06,41.42,0.0,81.35,39.17,2.41,730
2018-09-23 15:53:00,990.45,86.06,40.23,0.0,81.76,38.88,7.24,730
2018-09-23 16:03:00,990.29,86.2,38.47,0.0,81.01,38.91,7.24,730
2018-09-23 16:13:00,990.22,86.34,38.91,0.0,81.98,39.71,2.41,730
2018-09-23 16:23:00,990.19,85.91,37.24,0.0,80.98,38.7,7.24,730
2018-09-23 16:33:00,990.21,84.34,37.59,0.0,81.69,39.24,9.65,730
2018-09-23 16:43:00,990.17,82.87,37.92,0.0,81.91,38.59,7.24,730
2018-09-23 16:53:00,990.15,81.89,38.75,0.0,82.42,38.21,2.41,730
2018-09-23 17:03:00,990.08,81.07,39.45,0.0,81.69,38.23,4.82,730
2018-09-23 17:13:00,989.93,80.59,39.09,0.0,82.01,37.88,7.24,730
2018-09-23 17:23:00,989.9,80.26,39.63,0.0,82.3,37.7,4.82,730
2018-09-23 17:33:00,989.85,79.93,40.4,0.0,82.1,37.35,7.24,730
2018-09-23 17:43:00,989.62,79.77,40.84,0.0,82.1,36.51,9.65,730
2018-09-23 17:53:00,989.61,79.61,41.29,0.0,82.08,36.27,7.24,730
2018-09-23 18:03:00,989.62,79.44,40.62,0.0,82.1,35.9,4.82,730
2018-09-23 18:13:00,989.64,81.89,40.71,0.0,82.4,35.44,4.82,730
2018-09-23 18:23:00,989.53,82.87,41.12,0.0,82.15,35.18,4.82,730
2018-09-23 18:33:00,989.57,82.87,41.78,0.0,82.23,34.91,7.24,730
2018-09-23 18:43:00,989.61,81.89,42.97,0.0,82.08,34.09,4.82,730
2018-09-23 18:53:00,989.67,79.77,44.3,0.0,82.2,33.89,4.82,730
2018-09-23 19:03:00,989.72,77.65,46.03,0.0,82.1,33.29,2.41,730
2018-09-23 19:13:00,989.76,76.02,47.84,0.0,81.81,32.55,2.41,730
2018-09-23 19:23:00,989.77,74.55,51.01,0.0,81.86,31.41,4.82,730
2018-09-23 19:33:00,989.66,73.56,54.59,0.0,81.71,30.33,0.0,730
2018-09-23 19:43:00,989.94,72.58,59.68,0.0,81.3,29.22,2.41,730
2018-09-23 19:53:00,989.93,71.92,60.35,0.0,80.98,28.3,2.41,730
2018-09-23 20:03:00,990.08,71.27,60.81,0.0,80.54,27.57,0.0,730
2018-09-23 20:13:00,990.04,70.61,62.08,0.0,78.37,26.95,0.0,730
2018-09-23 20:23:00,989.95,70.12,62.45,0.0,77.29,26.43,0.0,730
2018-09-23 20:33:00,990.01,69.79,62.6,0.0,75.78,26.02,0.0,730
2018-09-23 20:43:00,990.15,69.46,63.44,0.0,73.78,25.59,0.0,730
2018-09-23 20:53:00,990.22,69.13,64.79,0.0,72.66,25.3,0.0,730
2018-09-23 21:03:00,990.3,68.64,66.93,0.0,70.48,25.15,0.0,730
2018-09-23 21:13:00,990.32,68.31,66.86,0.0,69.51,24.94,0.0,730
2018-09-23 21:23:00,990.49,68.02,67.21,0.0,68.63,24.68,0.0,730
2018-09-23 21:33:00,990.56,67.88,67.8,0.0,68.24,24.38,0.0,730
2018-09-23 21:43:00,990.54,67.88,68.39,0.0,67.43,24.1,0.0,730
2018-09-23 21:53:00,990.7,67.88,68.53,0.0,67.16,23.77,0.0,730
2018-09-23 22:03:00,990.7,67.73,68.88,0.0,65.97,23.57,0.0,730
2018-09-23 22:13:00,990.94,67.73,69.29,0.0,65.65,23.38,0.0,730
2018-09-23 22:23:00,991.04,67.59,70.35,0.0,64.45,23.23,0.0,730
2018-09-23 22:33:00,991.06,67.45,70.3,0.0,64.36,22.85,0.0,730
2018-09-23 22:43:00,990.85,67.3,70.48,0.0,63.89,22.5,0.0,730
2018-09-23 22:53:00,990.84,67.16,71.21,0.0,60.57,22.22,0.0,730
2018-09-23 23:03:00,990.9,67.01,71.77,0.0,59.96,21.97,0.0,730
2018-09-23 23:13:00,990.87,66.87,71.95,0.0,59.89,21.77,0.0,730
2018-09-23 23:23:00,990.89,66.58,72.45,0.0,59.62,21.55,0.0,730
2018-09-23 23:33:00,991.01,66.43,72.84,0.0,59.33,21.37,0.0,730
2018-09-23 23:43:00,991.13,66.29,73.8,0.0,59.47,21.22,0.0,730
2018-09-23 23:53:00,991.01,66.14,73.4,0.0,59.18,21.29,0.0,730
2018-09-24 00:03:00,991.1,66.0,73.9,0.0,59.45,20.95,0.0,727
2018-09-24 00:13:00,990.91,65.86,75.02,0.0,58.98,20.76,0.0,727
2018-09-24 00:23:00,990.87,65.57,75.41,0.0,58.64,20.63,0.0,727
2018-09-24 00:33:00,990.94,65.42,75.88,0.0,58.79,20.48,0.0,727
2018-09-24 00:43:00,990.84,64.99,76.43,0.0,59.57,20.19,0.0,727
2018-09-24 00:53:00,991.02,64.7,76.15,0.0,59.28,20.06,0.0,727
2018-09-24 01:03:00,991.17,64.41,76.63,0.0,57.52,20.2,0.0,727
2018-09-24 01:13:00,991.03,64.12,76.63,0.0,57.08,20.32,0.0,727
2018-09-24 01:23:00,991.08,63.83,77.07,0.0,56.96,20.14,2.41,727
2018-09-24 01:33:00,990.99,63.54,77.56,0.0,58.69,19.83,2.41,727
2018-09-24 01:43:00,990.94,63.25,77.89,0.0,55.74,19.87,2.41,727
2018-09-24 01:53:00,990.88,62.96,73.89,0.0,55.83,20.06,2.41,727
2018-09-24 02:03:00,990.9,62.68,79.6,0.0,57.4,19.8,2.41,727
2018-09-24 02:13:00,990.85,62.39,73.25,0.0,59.62,19.57,0.0,727
2018-09-24 02:23:00,990.8,61.95,73.04,0.0,60.18,19.6,2.41,727
2018-09-24 02:33:00,990.59,61.66,73.84,0.0,57.4,19.53,0.0,727
2018-09-24 02:43:00,990.48,61.38,73.41,0.0,58.33,19.67,2.41,727
2018-09-24 02:53:00,990.6,60.74,73.28,0.0,59.47,19.5,0.0,727
2018-09-24 03:03:00,990.42,60.43,73.28,0.0,59.67,19.37,2.41,727
2018-09-24 03:13:00,990.41,59.79,74.5,0.0,54.93,19.53,2.41,727
2018-09-24 03:23:00,990.26,59.16,73.93,0.0,55.03,20.05,2.41,727
2018-09-24 03:33:00,990.3,58.84,74.25,0.0,53.08,20.33,0.0,727
2018-09-24 03:43:00,990.26,58.21,74.45,0.0,54.47,19.68,2.41,727
2018-09-24 03:53:00,990.23,57.58,74.74,0.0,55.27,19.1,0.0,727
2018-09-24 04:03:00,990.21,56.95,74.89,0.0,54.39,19.21,0.0,727
2018-09-24 04:13:00,990.21,56.31,75.58,0.0,52.66,19.0,2.41,727
